日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-14,02/14,16:52,3AM(國),派偉俊,,,,1,20,2026-02-15T00:35:44
2026-02-14,02/14,16:56,喜歡我吧(LIVE),魏嘉瑩,夜空裡的光,,,1,20,2026-02-15T00:35:44
2026-02-14,02/14,17:00,捨不得你,鄭秀文,捨不得你,,,1,20,2026-02-15T00:35:44
2026-02-14,02/14,17:05,LET'S START FROM HERE,JOANNA王若琳,START FROM HERE,,,1,20,2026-02-15T00:35:44
2026-02-14,02/14,17:08,把愛放開,F.I.R.飛兒樂團,無限,,,1,20,2026-02-15T00:35:44
2026-02-14,02/14,17:14,亂飛,黎沸揮,亂飛,,,1,20,2026-02-15T00:35:44
2026-02-14,02/14,17:19,聖誕星,周杰倫 / 楊瑞代(GARY),,,,1,20,2026-02-15T00:35:44
2026-02-14,02/14,17:22,THINKING OUT LOUD,ED SHEERAN(艾德雪瑞),X,,,1,20,2026-02-15T00:35:44
2026-02-14,02/14,17:26,好想你,四葉草,四葉草JOYCE 同名EP,,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,17:29,半生熟,品冠 / 戴佩妮,那些女孩教我的事,,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,17:33,世界上唯一僅有的花(日),SMAP,SMAP015/DRINK!SMAP!,,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,17:38,長藤掛銅鈴,梅豔芳,沒話說,,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,17:41,迷幻,吳青峰,冊葉一：一與一,,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,17:45,愛我,游鴻明,一天一萬年,,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,17:50,一次幸福的機會,蕭敬騰,REMINISCENCE,,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,17:55,THE RAINBOW CONNECTION,CARPENTERS,AS TIME GOEY BY(流金歲月),,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,18:00,抱著你,YOYO岑寧兒,BEDTIME STORY EP,,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,18:03,IN MY LIFE,藤田惠美,CAMOMILE(挪威甘菊),,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,18:06,阿峰今天沒有來,萬芳,,,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,18:11,再見北極雪,周傳雄 / 陳慧琳,星空下的傳說,,,1,21,2026-02-15T00:35:45
2026-02-14,02/14,18:16,敲敲我的頭,彭佳慧,敲敲我的頭,,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,18:20,PUT YOUR RECORDS ON,CORINNE BAILEY RAE(肯妮貝兒),CORINNE BAILEY RAE(追風箏的女孩),,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,18:23,我的二分之一(FULL OF HAPPINESS),SUPER JUNIOR-M,迷(Me),,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,18:27,花(日),放浪新世代from放浪一族(GENERATIONS from EXILE TRIBE),GENERATION EX(放浪新世代EX),,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,18:32,跟自己說再見,Bii畢書盡,Bii WITH YOU,,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,18:35,忠孝東路走九遍,動力火車,忠孝東路走九遍,,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,18:40,MI RUBI L'ANIIMA,LAURA PAUSINI,LAURA PAUSINI,,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,18:44,傷心酒店,江蕙 / 施文彬,江蕙10個愛人 跨世紀對唱,,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,18:48,殘酷的溫柔,齊秦,柔情主義,,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,18:53,當你生日,王海玲,,,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,18:57,你的目光,ALEC BENJAMIN,你的目光,,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,19:00,長大了以後,琳誼 / 怕胖團,春暖花開的地方,,,1,22,2026-02-15T00:35:47
2026-02-14,02/14,19:04,如果還有明天,信 / 柯有倫 / 薛岳,SPECIAL THANKS TO...感謝自選輯,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:10,DIE YOUNG,KESHA,WARRIOR惡女反抗軍,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:14,愛如此徘徊,于台煙 / 黃舒駿,崩潰,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:19,冷血動物,丁噹,未來的情人,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:23,數到十,曾沛慈,下週同樣時間,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:27,LOST IN YOUR EYES,DEBBIE GIBSON,ELECTRIC YOUTH(來電青春),,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:32,愛就這麼來,蘇芮,愛就這麼來,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:37,MR. CHU(韓),Apink,PINK LUV+BLOSSOM 台灣獨家超值盤,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:40,READ YOUR MIND,VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:45,我好想你,蘇打綠,秋:故事,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:51,離開你走近你,王夢麟,,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,19:54,愛要怎麼說出口,趙傳,約定,,,1,23,2026-02-15T00:35:48
2026-02-14,02/14,20:01,禁止糾纏,陳曉東,,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:06,戛然而止,陳曉東,,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:11,A LITTLE BIT YOURS,JP SAXE / ERIC周興哲,,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:16,無情的雨無情的你,齊秦,邊界,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:21,撲火,王菲,王菲,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:26,MOONLIT FLOOR,LISA(BLACKPINK),ALTER EGO,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:30,誰がために,稻垣潤一,,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:36,閉上眼睛,陳曉東,PERFECT LOVE,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:42,APOCALYSE,CIGARETTES AFTER SEX(事後菸樂團),,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:48,有可能的夜晚,曾軼可,,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:53,把你寫進我的情歌裡,陳曉東,,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,20:58,THE PROMISE,MICHAEL LOGOZAR(拉格札爾),流轉光年 COMING INTO VIEW,,,1,24,2026-02-15T00:35:50
2026-02-14,02/14,21:00,檸檬草的味道,蔡依林,城堡,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:05,想和你去吹吹風,張學友,想和你去吹吹風,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:09,DON'T KNOW WHY,小野麗莎,LOOK TO THE RAINBOW~L.A.爵士經典~,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:14,留不住的故事,黃鶯鶯,賭徒,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:18,東風破(日),和樂器樂團,東風破 單曲,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:23,我們的愛,獅子合唱團,REPLAY,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:28,ENGLISHMAN IN NEW YORK,STING,NOTHING LIKE THE SUN,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:33,天堂,鄭怡,天堂,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:38,難以抗拒妳容顏,張信哲,知道專輯,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:41,天黑黑,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:46,I DO(國),莫文蔚,我們在中場相遇,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:50,跪了,鼓鼓(呂思緯) / JULIA吳卓源,蟲洞,,,1,25,2026-02-15T00:35:51
2026-02-14,02/14,21:55,ZOO,SHAKIRA,動物方城市2(ZOOTOPIA 2)電影原聲帶,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,21:58,有一撮陽光,演奏曲,仰望海平面,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:02,GOLDEN,HUNTR/X,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:05,OPALITE,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:10,MAN I NEED,OLIVIA DEAN,THE ART OF LOVING,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:15,水中的地鐵(日),大橋三重唱,,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:19,SYMPHONY(日),HEY! SAY! JUMP,S SAY,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:24,CROWN(韓),EXO,REVERXE,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:29,I JUST MIGHT,BRUNO MARS,,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:33,TO LOVE SOMEBODY,HOLLY HUMBERSTONE(荷莉哈伯史東),,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:38,HIGHER(日),春野,,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:42,森林裡的小餐館(Studio Live at ONKIO HAUS)(日),手嶌葵,奇異恩典 單曲,,,1,26,2026-02-15T00:35:53
2026-02-14,02/14,22:44,WILDFLOWER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,22:49,DEFYING GRAVITY,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,22:52,ABRACADABRA,LADY GAGA,MAYHEM(狂亂),,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,22:56,MESSY,LOLA YOUNG,THIS WAN'T MEANT FOR YOU ANYWAY,,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,23:01,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,23:06,此刻永遠,振永(JINYOUNG) / 9m88,那張照片裡的我們 電影主題曲,,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,23:11,灰寓言,NOVA智猷,人造的這些愛啊,,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,23:16,HERE GOES NOTHING,PALLAS帕拉斯,下天堂,,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,23:21,SLIDE著不走,DAPUN大胖,THE REAL PUN,,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,23:25,阿福羅火山,比莉(王雪娥),,,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,23:29,盤旋,曹楊,你終結了我的流浪,,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,23:33,海洋之子,優席夫,VOYAGER,,,1,27,2026-02-15T00:35:54
2026-02-14,02/14,23:37,走,周蕙,WHERE X 走,,,1,28,2026-02-15T00:35:55
2026-02-14,02/14,23:42,剪接EDITING,謝乾乾,,,,1,28,2026-02-15T00:35:55
2026-02-14,02/14,23:46,UR THE REASON(中文版),吳建豪,DANCE UNTIL WE DIE,,,1,28,2026-02-15T00:35:55
2026-02-14,02/14,23:49,STARDUST IN THE AIR(國),極深空計畫,,,,1,28,2026-02-15T00:35:55
2026-02-14,02/14,23:53,我的存在就是愛你,aMEI,,,,1,28,2026-02-15T00:35:55
2026-02-14,02/14,23:56,巷仔內的台南(漂亮版),李竺芯,,,,1,28,2026-02-15T00:35:55
2026-02-14,02/14,00:00,十分鐘的戀愛,展榮展瑞,,,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:04,I WANT IT THAT WAY,BACKSTREET BOYS,MILLENIUM(千禧情),,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:08,我記得我愛過,何潤東,我記得我愛過,,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:12,跪了,鼓鼓(呂思緯) / JULIA吳卓源,蟲洞,,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:17,無賴正義,趙又廷 / COLOR,痞子英雄 電視原聲帶,,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:22,盤旋,曹楊,你終結了我的流浪,,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:26,EARTHQUAKE(韓),JISOO(BLACKPINK),AMORTAGE,,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:30,最後還是會,熊天平,最後還是會,,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:36,BEST OF ME,DANIEL POWTER,UNDER THE RADAR(墜入情網),,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:40,和你在一起,陳綺貞,讓我想一想,,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:44,其實你不懂我的心,裘海正,其實你不懂我的心,,,1,50,2026-02-15T00:36:52
2026-02-14,02/14,00:47,YESTERDAY ONCE MORE,CARPENTERS,NOW AND THEN(現在和以後),,,1,50,2026-02-15T00:36:52
